image_path,class_id,label
./dataset/flowers/sunflower/4080112931_cb20b3d51a_n.jpg,3,sunflower
./dataset/flowers/sunflower/200288046_0032f322ff_n.jpg,3,sunflower
./dataset/flowers/sunflower/28661674053_44f8034570_n.jpg,3,sunflower
./dataset/flowers/sunflower/2823659190_afdabee45c.jpg,3,sunflower
./dataset/flowers/sunflower/14925398441_107f3e0304_n.jpg,3,sunflower
./dataset/flowers/sunflower/4895718876_0246882882_n.jpg,3,sunflower
./dataset/flowers/sunflower/20871601265_daa4be4291_n.jpg,3,sunflower
./dataset/flowers/sunflower/5933438461_7607cf06e2_n.jpg,3,sunflower
./dataset/flowers/sunflower/2940221732_3507f3e927_n.jpg,3,sunflower
./dataset/flowers/sunflower/9400904374_37723396e3_n.jpg,3,sunflower
./dataset/flowers/sunflower/4895720722_8247f2015b_n.jpg,3,sunflower
./dataset/flowers/sunflower/5937355165_1dc7b2cbf9_n.jpg,3,sunflower
./dataset/flowers/sunflower/4823873762_5f79b0c656_n.jpg,3,sunflower
./dataset/flowers/sunflower/3858508462_db2b9692d1.jpg,3,sunflower
./dataset/flowers/sunflower/9651392844_77f90589ba_n.jpg,3,sunflower
./dataset/flowers/sunflower/5339004958_a0a6f385fd_m.jpg,3,sunflower
./dataset/flowers/sunflower/9681915384_b3b646dc92_m.jpg,3,sunflower
./dataset/flowers/sunflower/4878447831_e904c60cf8_n.jpg,3,sunflower
./dataset/flowers/sunflower/821368661_4ab4343f5a.jpg,3,sunflower
./dataset/flowers/sunflower/22429946721_e17a12cb39_n.jpg,3,sunflower
./dataset/flowers/sunflower/4745985619_249078cafa_n.jpg,3,sunflower
./dataset/flowers/sunflower/15145607875_e87204d78c_n.jpg,3,sunflower
./dataset/flowers/sunflower/19359539074_d7e32e6616_n.jpg,3,sunflower
./dataset/flowers/sunflower/14646279002_9cdf97be97_n.jpg,3,sunflower
./dataset/flowers/sunflower/5076821914_c21b58fd4c_m.jpg,3,sunflower
./dataset/flowers/sunflower/5830614551_e460a1215c.jpg,3,sunflower
./dataset/flowers/sunflower/20410533613_56da1cce7c.jpg,3,sunflower
./dataset/flowers/sunflower/6074427492_1b5bab7848_n.jpg,3,sunflower
./dataset/flowers/sunflower/5994572653_ea98afa3af_n.jpg,3,sunflower
./dataset/flowers/sunflower/6606817351_10f6e43a09.jpg,3,sunflower
./dataset/flowers/sunflower/5955475577_3d923874d9_n.jpg,3,sunflower
./dataset/flowers/sunflower/4980406384_791774d953.jpg,3,sunflower
./dataset/flowers/sunflower/4689061249_6498da5013.jpg,3,sunflower
./dataset/flowers/sunflower/4895719476_bd3b6bd6fd_n.jpg,3,sunflower
./dataset/flowers/sunflower/8481979626_98c9f88848_n.jpg,3,sunflower
./dataset/flowers/sunflower/19442589512_e733cfea0f.jpg,3,sunflower
./dataset/flowers/sunflower/6141199476_9b6d383fd9.jpg,3,sunflower
./dataset/flowers/sunflower/18237156988_9ceb46a8de_n.jpg,3,sunflower
./dataset/flowers/sunflower/9497774935_a7daec5433_n.jpg,3,sunflower
./dataset/flowers/sunflower/9359374034_21fb12d613_n.jpg,3,sunflower
./dataset/flowers/sunflower/4847062576_bae870479c_n.jpg,3,sunflower
./dataset/flowers/sunflower/5979111199_495884b578_n.jpg,3,sunflower
./dataset/flowers/sunflower/9240005603_6a9b71dcea_n.jpg,3,sunflower
./dataset/flowers/sunflower/5139977579_ea2dd6a322_m.jpg,3,sunflower
./dataset/flowers/sunflower/5999024446_5721493894.jpg,3,sunflower
./dataset/flowers/sunflower/201809908_0ef84bb351.jpg,3,sunflower
./dataset/flowers/sunflower/7654774598_6b715a8d3e.jpg,3,sunflower
./dataset/flowers/sunflower/3665455426_9cd1c3af4a_n.jpg,3,sunflower
./dataset/flowers/sunflower/4673984698_6ec14d5b79.jpg,3,sunflower
./dataset/flowers/sunflower/14646282112_447cc7d1f9.jpg,3,sunflower
./dataset/flowers/sunflower/9213511121_836a458021_m.jpg,3,sunflower
./dataset/flowers/sunflower/4414081772_8a0e8a1327.jpg,3,sunflower
./dataset/flowers/sunflower/3815322974_52c12dbde3.jpg,3,sunflower
./dataset/flowers/sunflower/21728822928_9f6817325a_n.jpg,3,sunflower
./dataset/flowers/sunflower/5923085891_27617463fe.jpg,3,sunflower
./dataset/flowers/sunflower/19508264965_d1dfb565ea_n.jpg,3,sunflower
./dataset/flowers/sunflower/1484598527_579a272f53.jpg,3,sunflower
./dataset/flowers/sunflower/6113021380_7546bf7ac7_n.jpg,3,sunflower
./dataset/flowers/sunflower/6166888942_7058198713_m.jpg,3,sunflower
./dataset/flowers/sunflower/2950505226_529e013bf7_m.jpg,3,sunflower
./dataset/flowers/sunflower/40411100_7fbe10ec0f_n.jpg,3,sunflower
./dataset/flowers/sunflower/6112510436_9fe06e695a_n.jpg,3,sunflower
./dataset/flowers/sunflower/5037790727_57c527494f.jpg,3,sunflower
./dataset/flowers/sunflower/5933438547_0dea1fddd6_n.jpg,3,sunflower
./dataset/flowers/sunflower/15495579081_661cb260d1_n.jpg,3,sunflower
./dataset/flowers/sunflower/2883115621_4837267ea1_m.jpg,3,sunflower
./dataset/flowers/sunflower/15026703621_e15e9d55f0_n.jpg,3,sunflower
./dataset/flowers/sunflower/210076535_80951bc5d5.jpg,3,sunflower
./dataset/flowers/sunflower/8292914969_4a76608250_m.jpg,3,sunflower
./dataset/flowers/sunflower/5967283168_90dd4daf28_n.jpg,3,sunflower
./dataset/flowers/sunflower/265450085_6e9f276e2e.jpg,3,sunflower
./dataset/flowers/sunflower/6627521877_6e43fb3c49_m.jpg,3,sunflower
./dataset/flowers/sunflower/1008566138_6927679c8a.jpg,3,sunflower
./dataset/flowers/sunflower/16616096711_12375a0260_n.jpg,3,sunflower
./dataset/flowers/sunflower/20777358950_c63ea569a1.jpg,3,sunflower
./dataset/flowers/sunflower/3840761441_7c648abf4d_n.jpg,3,sunflower
./dataset/flowers/sunflower/7369484298_332f69bd88_n.jpg,3,sunflower
./dataset/flowers/sunflower/193874852_fb633d8d00_n.jpg,3,sunflower
./dataset/flowers/sunflower/20344282483_05abb0b837.jpg,3,sunflower
./dataset/flowers/sunflower/5027895361_ace3b731e5_n.jpg,3,sunflower
./dataset/flowers/sunflower/6140808687_88df0fd733.jpg,3,sunflower
./dataset/flowers/sunflower/8266310743_02095e782d_m.jpg,3,sunflower
./dataset/flowers/sunflower/22183521655_56221bf2a4_n.jpg,3,sunflower
./dataset/flowers/sunflower/5967284308_85714d8cf7_m.jpg,3,sunflower
./dataset/flowers/sunflower/19504937128_a4ae90fcbd_m.jpg,3,sunflower
./dataset/flowers/sunflower/6606823367_e89dc52a95_n.jpg,3,sunflower
./dataset/flowers/sunflower/274846229_990e976683_n.jpg,3,sunflower
./dataset/flowers/sunflower/7820305664_82148f3bfb_n.jpg,3,sunflower
./dataset/flowers/sunflower/18250039435_7654bc11be_n.jpg,3,sunflower
./dataset/flowers/sunflower/5180859236_60aa57ff9b_n.jpg,3,sunflower
./dataset/flowers/sunflower/9111896677_ff0b6fa6f6_n.jpg,3,sunflower
./dataset/flowers/sunflower/253586685_ee5b5f5232.jpg,3,sunflower
./dataset/flowers/sunflower/2767688889_b176b0c3fb.jpg,3,sunflower
./dataset/flowers/sunflower/3865206264_5d81584bba.jpg,3,sunflower
./dataset/flowers/sunflower/145303599_2627e23815_n.jpg,3,sunflower
./dataset/flowers/sunflower/2729206569_9dd2b5a3ed.jpg,3,sunflower
./dataset/flowers/sunflower/18766965343_9f42d4bedc_m.jpg,3,sunflower
./dataset/flowers/sunflower/4489516263_e49fe82637_n.jpg,3,sunflower
./dataset/flowers/sunflower/14348961225_09bd803317_n.jpg,3,sunflower
./dataset/flowers/sunflower/5043404000_9bc16cb7e5_m.jpg,3,sunflower
./dataset/flowers/sunflower/6606753075_72ee32aa30_m.jpg,3,sunflower
./dataset/flowers/sunflower/34695605616_3b05bb1ef5_n.jpg,3,sunflower
./dataset/flowers/sunflower/7176723954_e41618edc1_n.jpg,3,sunflower
./dataset/flowers/sunflower/2425164088_4a5d2cdf21_n.jpg,3,sunflower
./dataset/flowers/sunflower/21995435890_e5672244a4_m.jpg,3,sunflower
./dataset/flowers/sunflower/3154932290_4bf43bd34f_n.jpg,3,sunflower
./dataset/flowers/sunflower/18237215308_a158d49f28_n.jpg,3,sunflower
./dataset/flowers/sunflower/40411019_526f3fc8d9_m.jpg,3,sunflower
./dataset/flowers/sunflower/3749090865_b90f28a585_n.jpg,3,sunflower
./dataset/flowers/sunflower/20481273479_d459834a3e_n.jpg,3,sunflower
./dataset/flowers/sunflower/9056495873_66e351b17c_n.jpg,3,sunflower
./dataset/flowers/sunflower/3594967811_697184b026_n.jpg,3,sunflower
./dataset/flowers/sunflower/21374127408_5ffbe87bb2.jpg,3,sunflower
./dataset/flowers/sunflower/5952223760_85972671d6_n.jpg,3,sunflower
./dataset/flowers/sunflower/14881304632_54a9dfb8be.jpg,3,sunflower
./dataset/flowers/sunflower/2816256710_a2d3616fae.jpg,3,sunflower
./dataset/flowers/sunflower/5966729883_67f4fede93.jpg,3,sunflower
./dataset/flowers/sunflower/24459750_eb49f6e4cb_m.jpg,3,sunflower
./dataset/flowers/sunflower/2895404754_6d9f9416d7_n.jpg,3,sunflower
./dataset/flowers/sunflower/4932143849_018486cbf7.jpg,3,sunflower
./dataset/flowers/sunflower/3001536784_3bfd101b23_n.jpg,3,sunflower
./dataset/flowers/sunflower/9231555352_d2dd8f8e68_m.jpg,3,sunflower
./dataset/flowers/sunflower/7510262868_cf7d6f6f25_n.jpg,3,sunflower
./dataset/flowers/sunflower/14244273988_a7484f18b7_m.jpg,3,sunflower
./dataset/flowers/sunflower/9558630626_52a1b7d702_m.jpg,3,sunflower
./dataset/flowers/sunflower/1715303025_e7065327e2.jpg,3,sunflower
./dataset/flowers/sunflower/6606741847_f0198d83ff.jpg,3,sunflower
./dataset/flowers/sunflower/20965412955_2c640b13bd.jpg,3,sunflower
./dataset/flowers/sunflower/6606813305_c992231d29_m.jpg,3,sunflower
./dataset/flowers/sunflower/18828277053_1493158b28.jpg,3,sunflower
./dataset/flowers/sunflower/6042014768_b57f0bfc79_n.jpg,3,sunflower
./dataset/flowers/sunflower/164672339_f2b5b164f6.jpg,3,sunflower
./dataset/flowers/sunflower/8174935013_b16626b49b.jpg,3,sunflower
./dataset/flowers/sunflower/4871455214_8b5fb87ab6_n.jpg,3,sunflower
./dataset/flowers/sunflower/14678298676_6db8831ee6_m.jpg,3,sunflower
./dataset/flowers/sunflower/2697194548_ec8f8de97c_n.jpg,3,sunflower
./dataset/flowers/sunflower/19595718862_c68896370c_m.jpg,3,sunflower
./dataset/flowers/sunflower/2706736074_b0fba20b3e.jpg,3,sunflower
./dataset/flowers/sunflower/9246304620_768d1f54d7_n.jpg,3,sunflower
./dataset/flowers/sunflower/12471441503_d188b5f31a_m.jpg,3,sunflower
./dataset/flowers/sunflower/15191613243_82ee8e0fe8.jpg,3,sunflower
./dataset/flowers/sunflower/40410963_3ac280f23a_n.jpg,3,sunflower
./dataset/flowers/sunflower/6133988570_9dc778e622_m.jpg,3,sunflower
./dataset/flowers/sunflower/8928658373_fdca5ff1b8.jpg,3,sunflower
./dataset/flowers/sunflower/20078409301_aa8061bd0b_n.jpg,3,sunflower
./dataset/flowers/sunflower/14460075029_5cd715bb72_m.jpg,3,sunflower
./dataset/flowers/sunflower/5004121118_e9393e60d0_n.jpg,3,sunflower
./dataset/flowers/tulip/5700466891_2bcb17fa68_n.jpg,4,tulip
./dataset/flowers/tulip/14087792403_f34f37ba3b_m.jpg,4,tulip
./dataset/flowers/tulip/3446285408_4be9c0fded_m.jpg,4,tulip
./dataset/flowers/tulip/2418823693_72eec80f42_n.jpg,4,tulip
./dataset/flowers/tulip/16303377824_6e9128b4bd.jpg,4,tulip
./dataset/flowers/tulip/5543457754_89c44c88de_n.jpg,4,tulip
./dataset/flowers/tulip/5717951743_365f3f64b9_n.jpg,4,tulip
./dataset/flowers/tulip/8713397694_bcbcbba2c2_n.jpg,4,tulip
./dataset/flowers/tulip/9444202147_405290415b_n.jpg,4,tulip
./dataset/flowers/tulip/518256494_368a72db37.jpg,4,tulip
./dataset/flowers/tulip/3002863623_cd83d6e634.jpg,4,tulip
./dataset/flowers/tulip/25759191500_1c0da35828_n.jpg,4,tulip
./dataset/flowers/tulip/7166567320_0a2beb6d42_n.jpg,4,tulip
./dataset/flowers/tulip/16568321388_fd07bac92a_n.jpg,4,tulip
./dataset/flowers/tulip/4590702749_e1df8e0c1b.jpg,4,tulip
./dataset/flowers/tulip/251811158_75fa3034ff.jpg,4,tulip
./dataset/flowers/tulip/8712268519_f4c2c39a06_n.jpg,4,tulip
./dataset/flowers/tulip/2447151631_7551e6377b_n.jpg,4,tulip
./dataset/flowers/tulip/17781940352_a45e4289a5.jpg,4,tulip
./dataset/flowers/tulip/14116826873_d4bab623bf_n.jpg,4,tulip
./dataset/flowers/tulip/6038098425_b3b4fb62cc_m.jpg,4,tulip
./dataset/flowers/tulip/7205145492_baec4dbb94.jpg,4,tulip
./dataset/flowers/tulip/6267021825_a8316e0dcc_m.jpg,4,tulip
./dataset/flowers/tulip/2412250315_a04171da51_n.jpg,4,tulip
./dataset/flowers/tulip/8838983024_5c1a767878_n.jpg,4,tulip
./dataset/flowers/tulip/20138534672_af5fd5eb32_n.jpg,4,tulip
./dataset/flowers/tulip/8628453641_6f87755815_m.jpg,4,tulip
./dataset/flowers/tulip/18270448366_d5676dec64_z.jpg,4,tulip
./dataset/flowers/tulip/20116517681_2f10db9e82_n.jpg,4,tulip
./dataset/flowers/tulip/478765271_6a8ca1cfa1_m.jpg,4,tulip
./dataset/flowers/tulip/11746452_5bc1749a36.jpg,4,tulip
./dataset/flowers/tulip/3143110904_66b4851a58_n.jpg,4,tulip
./dataset/flowers/tulip/8688502760_1c8d6de921_m.jpg,4,tulip
./dataset/flowers/tulip/8713390684_041148dd3e_n.jpg,4,tulip
./dataset/flowers/tulip/16138212287_643bf336e1_m.jpg,4,tulip
./dataset/flowers/tulip/3990989735_59e2751151_n.jpg,4,tulip
./dataset/flowers/tulip/5718512892_a175a94c45_n.jpg,4,tulip
./dataset/flowers/tulip/2785458179_9130812eef_m.jpg,4,tulip
./dataset/flowers/tulip/18378582936_ee7085c850.jpg,4,tulip
./dataset/flowers/tulip/5660551500_b57307ef4d_n.jpg,4,tulip
./dataset/flowers/tulip/20692436712_75b2deaedf_n.jpg,4,tulip
./dataset/flowers/tulip/2336919121_851ebc4754.jpg,4,tulip
./dataset/flowers/tulip/510698601_9f61d6f8d8.jpg,4,tulip
./dataset/flowers/tulip/5700394524_dc6f8fa9cd_n.jpg,4,tulip
./dataset/flowers/tulip/6903831250_a2757fff82_m.jpg,4,tulip
./dataset/flowers/tulip/5755467567_903c31e3d0.jpg,4,tulip
./dataset/flowers/tulip/2399982682_16929d1f6d_n.jpg,4,tulip
./dataset/flowers/tulip/5718510894_95990c47af_n.jpg,4,tulip
./dataset/flowers/tulip/5430796647_f21b7b0fea.jpg,4,tulip
./dataset/flowers/tulip/4300258119_b03f2f956e.jpg,4,tulip
./dataset/flowers/tulip/14836105101_1d07520932_m.jpg,4,tulip
./dataset/flowers/tulip/17908793211_ff0f1f81d3_n.jpg,4,tulip
./dataset/flowers/tulip/26685647236_8211cb3e95_n.jpg,4,tulip
./dataset/flowers/tulip/14651385476_7ccb20e594_m.jpg,4,tulip
./dataset/flowers/tulip/13529687904_3d60abb479_n.jpg,4,tulip
./dataset/flowers/tulip/6227136437_6117068599_m.jpg,4,tulip
./dataset/flowers/tulip/16755090222_d6797d51db_n.jpg,4,tulip
./dataset/flowers/tulip/4520582070_d14a14f038.jpg,4,tulip
./dataset/flowers/tulip/132538272_63658146d9_n.jpg,4,tulip
./dataset/flowers/tulip/3529889389_ab4cb6c43b.jpg,4,tulip
./dataset/flowers/tulip/13910479407_936fd3122d.jpg,4,tulip
./dataset/flowers/tulip/6958342976_a4a9483488_n.jpg,4,tulip
./dataset/flowers/tulip/3511776685_3635087b12_n.jpg,4,tulip
./dataset/flowers/tulip/5718513354_673b6e8306_n.jpg,4,tulip
./dataset/flowers/tulip/8817622133_a42bb90e38_n.jpg,4,tulip
./dataset/flowers/tulip/14487762578_baba13d16a_m.jpg,4,tulip
./dataset/flowers/tulip/3510799169_0ed6ae9669_n.jpg,4,tulip
./dataset/flowers/tulip/12548574923_5e90f4ceea.jpg,4,tulip
./dataset/flowers/tulip/8758519201_16e8d2d781_n.jpg,4,tulip
./dataset/flowers/tulip/7481204112_e3c57dd40a_n.jpg,4,tulip
./dataset/flowers/tulip/14015957646_8317a0f1d9_n.jpg,4,tulip
./dataset/flowers/tulip/5718511580_edcfd49782_n.jpg,4,tulip
./dataset/flowers/tulip/485266837_671def8627.jpg,4,tulip
./dataset/flowers/tulip/21084189635_425ca69aa0_n.jpg,4,tulip
./dataset/flowers/tulip/15976769174_1d50f46ca1_m.jpg,4,tulip
./dataset/flowers/tulip/3396033831_bb88d93630.jpg,4,tulip
./dataset/flowers/tulip/19695087459_dfb18ea181_n.jpg,4,tulip
./dataset/flowers/tulip/14093884601_c87b5cd663_n.jpg,4,tulip
./dataset/flowers/tulip/6989946990_62c639ff16_n.jpg,4,tulip
./dataset/flowers/tulip/7775145448_c42e638a6a_n.jpg,4,tulip
./dataset/flowers/tulip/5388013398_09a8a0f166_m.jpg,4,tulip
./dataset/flowers/tulip/12934201824_1c8b5171fb_m.jpg,4,tulip
./dataset/flowers/tulip/8710148289_6fc196a0f8_n.jpg,4,tulip
./dataset/flowers/tulip/5718511402_c20cb11cef_n.jpg,4,tulip
./dataset/flowers/tulip/16862374316_4135908d4c_m.jpg,4,tulip
./dataset/flowers/tulip/2249756775_02e693beda_n.jpg,4,tulip
./dataset/flowers/tulip/8689672277_b289909f97_n.jpg,4,tulip
./dataset/flowers/tulip/14253178841_8a637b64f0_n.jpg,4,tulip
./dataset/flowers/tulip/14071516088_b526946e17_n.jpg,4,tulip
./dataset/flowers/tulip/14084749296_6143c74c72_m.jpg,4,tulip
./dataset/flowers/tulip/3238068295_b2a7b17f48_n.jpg,4,tulip
./dataset/flowers/tulip/14068348874_7b36c99f6a.jpg,4,tulip
./dataset/flowers/tulip/100930342_92e8746431_n.jpg,4,tulip
./dataset/flowers/tulip/14487712670_aebe715525_m.jpg,4,tulip
./dataset/flowers/tulip/15275478257_fbd5850708_n.jpg,4,tulip
./dataset/flowers/tulip/8713389178_66bceb71a8_n.jpg,4,tulip
./dataset/flowers/tulip/14069914647_0296f003c0_n.jpg,4,tulip
./dataset/flowers/tulip/19317019453_8b24740faf_n.jpg,4,tulip
./dataset/flowers/tulip/5674125303_953b0ecf38.jpg,4,tulip
./dataset/flowers/tulip/19425920580_cdc8f49aed_n.jpg,4,tulip
./dataset/flowers/tulip/4571993204_5b3efe0e78.jpg,4,tulip
./dataset/flowers/tulip/5208680166_c4372477ef_n.jpg,4,tulip
./dataset/flowers/tulip/14256494935_0ee69cfa03_n.jpg,4,tulip
./dataset/flowers/tulip/8713394070_b24561b0a9.jpg,4,tulip
./dataset/flowers/tulip/14088017343_dd158d2eb5.jpg,4,tulip
./dataset/flowers/tulip/12764617214_12211c6a0c_m.jpg,4,tulip
./dataset/flowers/tulip/738207467_fc59cfcd9b_z.jpg,4,tulip
./dataset/flowers/tulip/420216121_3ee33723d7_m.jpg,4,tulip
./dataset/flowers/tulip/14671196461_b725727229_m.jpg,4,tulip
./dataset/flowers/tulip/16074109313_2cc14c7d16.jpg,4,tulip
./dataset/flowers/tulip/14057246122_8598b665bd.jpg,4,tulip
./dataset/flowers/tulip/13923036338_1ce32c6d4f.jpg,4,tulip
./dataset/flowers/tulip/14069914547_1fa90bec99_n.jpg,4,tulip
./dataset/flowers/tulip/19892369060_d1298a9816_n.jpg,4,tulip
./dataset/flowers/tulip/14090534565_5857ce4b7c_n.jpg,4,tulip
./dataset/flowers/tulip/19868509504_b2fc173274_n.jpg,4,tulip
./dataset/flowers/tulip/17706953166_cc21734d26_n.jpg,4,tulip
./dataset/flowers/tulip/17167151059_a53bfe0b02.jpg,4,tulip
./dataset/flowers/tulip/4580206494_9386c81ed8_n.jpg,4,tulip
./dataset/flowers/tulip/15756524087_823cf86bd8_m.jpg,4,tulip
./dataset/flowers/tulip/8521597402_4b6169ba05.jpg,4,tulip
./dataset/flowers/tulip/14087326141_1906d5a373_n.jpg,4,tulip
./dataset/flowers/tulip/14097111174_87a2e7e0c7_n.jpg,4,tulip
./dataset/flowers/tulip/5634767665_0ae724774d.jpg,4,tulip
./dataset/flowers/tulip/3991423020_9aaf2b5974_n.jpg,4,tulip
./dataset/flowers/tulip/2344751399_71620039f2_n.jpg,4,tulip
./dataset/flowers/tulip/5757091018_cdfd79dfa6_m.jpg,4,tulip
./dataset/flowers/tulip/17719248689_cfd5d2f228_n.jpg,4,tulip
./dataset/flowers/tulip/8711277462_b43df5454b_m.jpg,4,tulip
./dataset/flowers/tulip/7166623602_256179ab00_n.jpg,4,tulip
./dataset/flowers/tulip/15458787091_3edc6cd1eb.jpg,4,tulip
./dataset/flowers/tulip/5661431592_cea1108261_n.jpg,4,tulip
./dataset/flowers/tulip/142235237_da662d925c.jpg,4,tulip
./dataset/flowers/tulip/4590703575_6371c0a186_n.jpg,4,tulip
./dataset/flowers/tulip/14055601247_2e647ba9b0_n.jpg,4,tulip
./dataset/flowers/tulip/13514131694_d91da4f4fc.jpg,4,tulip
./dataset/flowers/tulip/8585102913_d80d3e2ff7_n.jpg,4,tulip
./dataset/flowers/tulip/14674388855_2da18e375a_m.jpg,4,tulip
./dataset/flowers/tulip/19315333834_cfed7ae637_n.jpg,4,tulip
./dataset/flowers/tulip/8572847041_d0cc07861f_n.jpg,4,tulip
./dataset/flowers/tulip/4522764992_e9d70b82c1_m.jpg,4,tulip
./dataset/flowers/tulip/7481217920_6f65766a1c_n.jpg,4,tulip
./dataset/flowers/tulip/4508346090_a27b988f79_n.jpg,4,tulip
./dataset/flowers/tulip/2280950463_86510c2789_n.jpg,4,tulip
./dataset/flowers/tulip/3011223301_09b4e3edb7.jpg,4,tulip
./dataset/flowers/tulip/7448453762_aea8739f1b.jpg,4,tulip
./dataset/flowers/tulip/7166539842_43b7e02883.jpg,4,tulip
./dataset/flowers/tulip/13923539227_bdab038dc8.jpg,4,tulip
./dataset/flowers/tulip/405035580_94b793e71d.jpg,4,tulip
./dataset/flowers/tulip/3600510954_a51bfc5440_n.jpg,4,tulip
./dataset/flowers/tulip/16907559551_05ded87fb2_n.jpg,4,tulip
./dataset/flowers/tulip/14055538059_b826e0ac2b_n.jpg,4,tulip
./dataset/flowers/tulip/3523398585_376960a611_m.jpg,4,tulip
./dataset/flowers/tulip/16680930777_7e7f292fc5_n.jpg,4,tulip
./dataset/flowers/tulip/20265958876_edb70c4553_n.jpg,4,tulip
./dataset/flowers/tulip/14254329512_8b4229b898_n.jpg,4,tulip
./dataset/flowers/tulip/485415743_eeb5d7c1a5.jpg,4,tulip
./dataset/flowers/tulip/17282288501_e8738c9cfb_n.jpg,4,tulip
./dataset/flowers/tulip/16169741783_deeab1a679_m.jpg,4,tulip
./dataset/flowers/tulip/12916017805_1cde91a891_n.jpg,4,tulip
./dataset/flowers/tulip/14241883744_ff69de8b7f_n.jpg,4,tulip
./dataset/flowers/tulip/14957470_6a8c272a87_m.jpg,4,tulip
./dataset/flowers/tulip/16133917184_b5755756bd_n.jpg,4,tulip
./dataset/flowers/tulip/14116780333_7836f4448c.jpg,4,tulip
./dataset/flowers/tulip/7166606598_5d2cd307c3_n.jpg,4,tulip
./dataset/flowers/tulip/14253178581_4dfcedb4d3_n.jpg,4,tulip
./dataset/flowers/tulip/17198868382_697b23c715_n.jpg,4,tulip
./dataset/flowers/tulip/7144016605_e159b6c06b_m.jpg,4,tulip
./dataset/flowers/tulip/5565089564_a30c318f44.jpg,4,tulip
./dataset/flowers/tulip/2351637471_5dd34fd3ac_n.jpg,4,tulip
./dataset/flowers/tulip/5717950375_063b937e29_n.jpg,4,tulip
./dataset/flowers/tulip/14068200854_5c13668df9_m.jpg,4,tulip
./dataset/flowers/tulip/19884050362_347e5342f2_n.jpg,4,tulip
./dataset/flowers/tulip/14069837979_5f2d5fec55_n.jpg,4,tulip
./dataset/flowers/tulip/503770507_f397245a6a.jpg,4,tulip
./dataset/flowers/tulip/3485767306_6db7bdf536.jpg,4,tulip
./dataset/flowers/tulip/4624404489_11e10fcd33_n.jpg,4,tulip
./dataset/flowers/tulip/4418204816_018375acd0_m.jpg,4,tulip
./dataset/flowers/tulip/8659691170_09db83d023.jpg,4,tulip
./dataset/flowers/tulip/5704726114_a92f753514.jpg,4,tulip
./dataset/flowers/tulip/16139439153_fbdee29a10_n.jpg,4,tulip
./dataset/flowers/tulip/15452909878_0c4941f729_m.jpg,4,tulip
./dataset/flowers/tulip/16570062929_6c41c66387_n.jpg,4,tulip
./dataset/flowers/tulip/7166554924_432aaae4b2_n.jpg,4,tulip
./dataset/flowers/tulip/8908097235_c3e746d36e_n.jpg,4,tulip
./dataset/flowers/tulip/8523133474_d2c0845b54.jpg,4,tulip
./dataset/flowers/tulip/19732081840_f573a3827d_n.jpg,4,tulip
./dataset/flowers/tulip/7166612682_711e680027_n.jpg,4,tulip
./dataset/flowers/tulip/6948277038_89d7ff42e2_m.jpg,4,tulip
./dataset/flowers/tulip/5635348214_a4e2b19ffe.jpg,4,tulip
./dataset/flowers/tulip/8759606166_8e475013fa_n.jpg,4,tulip
./dataset/flowers/tulip/8520488975_a50d377f91.jpg,4,tulip
./dataset/flowers/tulip/142218310_d06005030a_n.jpg,4,tulip
./dataset/flowers/tulip/16862349256_0a1f91ab53.jpg,4,tulip
./dataset/flowers/tulip/4497973347_57480ffee9_m.jpg,4,tulip
./dataset/flowers/tulip/5717951019_739d8307d4_n.jpg,4,tulip
./dataset/flowers/tulip/3502085373_edc2c36992_n.jpg,4,tulip
./dataset/flowers/tulip/3210019014_1bbd8bff20_n.jpg,4,tulip
./dataset/flowers/tulip/7166567320_0a2beb6d42.jpg,4,tulip
./dataset/flowers/tulip/21046610012_8942d32007_n.jpg,4,tulip
./dataset/flowers/tulip/8586205446_8953a6c70e_n.jpg,4,tulip
./dataset/flowers/tulip/17734051745_9382a7bcba_n.jpg,4,tulip
./dataset/flowers/tulip/5718513040_8ea13a3599_n.jpg,4,tulip
./dataset/flowers/tulip/17078576150_6f272ce73f_n.jpg,4,tulip
./dataset/flowers/tulip/4520577328_a94c11e806_n.jpg,4,tulip
./dataset/flowers/tulip/19892310888_9bbdec4ea7_n.jpg,4,tulip
./dataset/flowers/tulip/4572955407_87f4805c7b.jpg,4,tulip
./dataset/flowers/tulip/17189456156_6fc1067831.jpg,4,tulip
./dataset/flowers/tulip/16930105456_8b826dc4a8_n.jpg,4,tulip
./dataset/flowers/tulip/14256112284_5f9d6d1aae_n.jpg,4,tulip
./dataset/flowers/tulip/146884869_b1a8fa9c4e_n.jpg,4,tulip
./dataset/flowers/tulip/11441893003_ab83672800.jpg,4,tulip
./dataset/flowers/tulip/17318339476_54479b6660_n.jpg,4,tulip
./dataset/flowers/tulip/3422915985_9bf7264d36.jpg,4,tulip
./dataset/flowers/tulip/7166564830_8b34a3fd35_n.jpg,4,tulip
./dataset/flowers/tulip/14061132852_89122de5f9_n.jpg,4,tulip
./dataset/flowers/tulip/2294116183_a30d2aa2c1_m.jpg,4,tulip
./dataset/flowers/tulip/5718510972_9a439aa30a_n.jpg,4,tulip
./dataset/flowers/tulip/12616825773_9aa4245b57_n.jpg,4,tulip
./dataset/flowers/tulip/9947374414_fdf1d0861c_n.jpg,4,tulip
./dataset/flowers/tulip/15881325303_f00807a051_n.jpg,4,tulip
